,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
154,우리카드,이강원,R,0,0.6,3.0,0.6,1.0,0.4,5.0,3.864,2.0,0.6,0.8,0.2,6.6659999999999995,4.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,5.538,1.2,0.0,0.4,0.0,1.904,0.8,0.6,0.2,0.0,0.2,2.424,0.4,0.2,0.0,0.066,0.5559999999999999,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.6,0.6,0.0,0.0,4.33,0.0,0.0,0.8,75.0,50.0,0.0,0.0,21-22
155,우리카드,이강원,R,1,0.4,0.2,0.2,0.0,0.0,20.0,0.152,0.2,0.2,0.0,0.0,20.0,0.33399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.066,0.656,0.4,0.0,0.0,0.0,0.0,0.0,50.0,21-22
156,우리카드,이상욱,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.8,9.52,2.0,2.0,0.0,0.4,1.72,5.0,4.0,0.0,80.0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,100.0,80.0,0.0,21-22
157,우리카드,이상욱,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.67,7.69,2.0,0.0,0.0,0.0,2.25,2.0,1.0,0.0,50.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,21-22
158,우리카드,이상욱,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,5.777777777777778,0.7777777777777778,0.1111111111111111,1.4455555555555555,13.924444444444443,2.6666666666666665,0.8888888888888888,0.0,0.24444444444444446,2.643333333333333,19.0,6.222222222222222,0.8888888888888888,28.151111111111113,25.37111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,89.12278693528694,26.190476190476186,32.068132855858806,0.0,21-22
159,우리카드,이상욱,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.384615384615385,1.6153846153846154,0.0,1.756153846153846,16.023076923076925,3.923076923076923,1.2307692307692308,0.0,0.3569230769230769,4.098461538461539,27.0,13.153846153846153,0.6923076923076923,44.20230769230769,40.86615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.43702376055317,36.501831501831504,47.456200117183144,0.0,21-22
160,우리카드,이상현,C,0,6.333333333333333,8.0,3.3333333333333335,1.0,0.3333333333333333,40.983333333333334,7.496666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,3.3333333333333335,1.0,0.3333333333333333,44.35333333333333,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,0.3333333333333333,0.6666666666666666,0.08333333333333333,11.790000000000001,2.0,1.6666666666666667,0.3333333333333333,0.0,0.39999999999999997,3.3333333333333335,1.6666666666666667,0.0,0.0,0.0,1.4833333333333334,0.0,0.0,0.0,0.0,0.0,11.333333333333334,2.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,0.65,25.286666666666665,1.3333333333333333,0.0,1.0,83.33333333333333,0.0,0.0,26.666666666666668,21-22
161,우리카드,이상현,C,1,4.5,6.5,2.5,0.5,0.5,35.0,6.645,1.5,0.0,0.0,0.0,0.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.5,0.5,45.835,55.68,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,7.8100000000000005,3.0,2.5,0.5,0.0,0.635,4.91,3.5,1.0,0.5,0.2,3.62,0.5,0.5,0.0,50.0,0.635,14.0,2.0,4.0,5.5,0.0,0.535,25.455,5.0,0.0,1.0,87.5,33.33333333333333,100.0,14.35897435897436,21-22
162,우리카드,이호건,S,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,1.0,0.0,5.156666666666667,3.0,2.6666666666666665,0.3333333333333333,0.0,0.89,4.6866666666666665,12.666666666666666,4.666666666666667,0.0,1.5566666666666666,9.756666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.11,1.0933333333333333,0.0,0.0,1.0,88.88888888888889,18.91891891891892,0.0,50.0,21-22
163,우리카드,이호건,S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.25,0.0,4.63,0.75,0.25,0.5,0.0,0.05,1.0925,0.75,0.0,0.25,0.0,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,25.0,0.0,0.0,0.0,21-22
164,우리카드,장준호,C,0,5.333333333333333,6.666666666666667,5.0,0.0,0.3333333333333333,76.66666666666667,6.63,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,16.666666666666668,1.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.666666666666667,0.0,0.0,78.33333333333333,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.3333333333333333,0.0,9.896666666666667,2.6666666666666665,2.3333333333333335,0.3333333333333333,0.0,0.5566666666666666,4.91,0.6666666666666666,0.0,0.0,0.0,0.8033333333333333,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.0,0.06666666666666667,12.056666666666667,0.6666666666666666,0.0,0.6666666666666666,88.88888888888887,0.0,0.0,4.761904761904762,21-22
165,우리카드,장준호,C,1,4.0,6.0,3.0,0.0,1.0,50.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,50.0,46.15,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.57,3.0,2.0,1.0,0.0,0.5,5.66,1.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.25,6.0,0.0,0.0,2.0,66.66666666666666,0.0,0.0,33.33333333333333,21-22
166,우리카드,장지원,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,7.0,1.7142857142857142,0.14285714285714285,1.7871428571428571,17.55,3.5714285714285716,1.5714285714285714,0.0,0.4,3.587142857142857,11.714285714285714,4.428571428571429,1.5714285714285714,18.49857142857143,15.40857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,81.52472527472527,51.42857142857142,37.65741081530555,0.0,21-22
167,우리카드,장지원,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.25,2.75,0.0,2.3449999999999998,21.1625,4.75,1.25,0.0,0.29500000000000004,4.59,20.0,9.25,1.75,27.8575,29.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48165869218501,23.61111111111111,46.40852974186308,0.0,21-22
168,우리카드,지태환,C,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-22
169,우리카드,최석기,C,0,2.0,2.5,1.1666666666666667,0.3333333333333333,0.16666666666666666,28.054999999999996,2.86,0.16666666666666666,0.0,0.0,0.0,0.0,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.1666666666666667,0.3333333333333333,0.16666666666666666,32.221666666666664,23.843333333333334,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,0.3333333333333333,0.3333333333333333,0.09666666666666668,6.8500000000000005,1.3333333333333333,1.0,0.3333333333333333,0.0,0.32,2.4966666666666666,0.8333333333333334,0.3333333333333333,0.0,0.11166666666666668,0.84,0.16666666666666666,0.16666666666666666,0.0,16.666666666666668,0.19833333333333333,4.0,0.5,1.3333333333333333,0.8333333333333334,0.0,0.125,9.746666666666668,1.0,0.0,0.5,79.16666666666666,25.0,100.0,7.5,21-22
170,우리카드,최석기,C,1,2.6666666666666665,2.5833333333333335,1.6666666666666667,0.25,0.08333333333333333,44.0975,2.7125,0.16666666666666666,0.08333333333333333,0.0,0.0,8.333333333333334,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,1.5833333333333333,0.25,0.08333333333333333,44.1475,23.12,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,0.4166666666666667,0.0,5.703333333333333,1.25,0.9166666666666666,0.3333333333333333,0.0,0.25416666666666665,2.32,0.5,0.25,0.0,0.08333333333333333,0.5016666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.23416666666666666,7.25,1.0,3.0833333333333335,2.25,0.08333333333333333,0.26,13.628333333333332,1.25,0.0,0.5833333333333334,64.58333333333333,25.0,0.0,13.785173160173159,21-22
171,우리카드,최현규,L,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.6666666666666666,0.6666666666666666,0.17166666666666666,6.256666666666667,0.6666666666666666,0.5,0.16666666666666666,0.0,0.13833333333333334,1.1666666666666667,0.16666666666666666,0.0,0.0,0.0,0.12666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,83.33333333333333,0.0,0.0,0.0,21-22
172,우리카드,최현규,L,1,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2727272727272725,0.18181818181818182,0.6363636363636364,0.060000000000000005,6.173636363636363,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0,0.052727272727272734,1.0072727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,50.0,0.0,0.0,0.0,21-22
173,우리카드,하승우,S,0,1.0833333333333333,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.0,33.333333333333336,0.7258333333333332,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.0,33.333333333333336,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.166666666666666,0.3333333333333333,1.75,0.07083333333333335,17.459166666666665,6.166666666666667,4.25,1.9166666666666667,0.0,1.1325,14.089999999999998,76.41666666666667,39.583333333333336,0.5,10.095833333333333,78.46249999999999,0.25,0.0,0.0,0.0,0.3675,3.6666666666666665,0.4166666666666667,0.9166666666666666,1.75,0.08333333333333333,0.13166666666666668,8.779166666666667,0.25,0.0,2.3333333333333335,70.57208994708994,51.62501428269973,0.0,18.055555555555554,21-22
174,우리카드,하승우,S,1,2.125,1.125,0.375,0.1875,0.0625,18.75,1.120625,1.125,0.375,0.1875,0.0625,18.75,2.6574999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.5625,1.4375,0.154375,17.2375,7.9375,5.9375,1.9375,0.0625,1.59125,14.9725,78.0625,41.25,0.4375,11.070625,80.71375,0.4375,0.0,0.0625,0.0,0.664375,4.375,1.1875,1.3125,1.1875,0.0625,0.33375,8.4875,0.8125,0.0,2.0625,74.67013888888889,53.331202068640145,0.0,22.42063492063492,21-22
175,우리카드,하현용,C,0,5.0,7.25,3.375,1.0,0.25,47.16375,7.8375,0.625,0.125,0.0,0.125,12.5,2.00375,0.25,0.25,0.0,0.0,25.0,6.66625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,3.0,1.0,0.125,49.6075,49.917500000000004,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.25,0.5,0.05,13.846250000000001,1.75,1.5,0.25,0.0,0.425,3.95375,1.5,0.0,0.0,0.0,1.6637499999999998,1.0,0.25,0.0,10.41625,1.28,10.375,1.375,3.125,4.25,0.0,0.36125,22.655,1.125,0.0,0.75,85.71428571428571,0.0,16.666666666666664,12.827380952380953,21-22
176,우리카드,하현용,C,1,7.5,7.5,4.285714285714286,0.5714285714285714,0.35714285714285715,58.96857142857143,7.774285714285715,0.7857142857142857,0.35714285714285715,0.07142857142857142,0.14285714285714285,25.0,1.8085714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,7.142857142857143,1.1907142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642857142857143,3.857142857142857,0.5,0.21428571428571427,59.83714285714286,56.74357142857143,0.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.14285714285714285,0.5,0.047142857142857146,12.635,2.7142857142857144,2.2857142857142856,0.42857142857142855,0.0,0.5935714285714286,5.091428571428572,0.5714285714285714,0.07142857142857142,0.0,0.017857142857142856,0.5785714285714285,0.35714285714285715,0.0,0.0,0.0,0.5271428571428572,12.142857142857142,3.0714285714285716,2.5714285714285716,5.071428571428571,0.14285714285714285,0.8228571428571428,24.19214285714286,3.0714285714285716,0.0,1.0,82.08333333333333,7.142857142857143,0.0,25.012061351347064,21-22
177,우리카드,한성정,L,0,7.0,14.6,6.0,1.2,1.6,39.263999999999996,14.693999999999999,8.2,3.2,0.6,1.0,31.887999999999998,20.054,0.2,0.2,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.2,20.0,6.6819999999999995,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.2,0.6,0.4,47.62,21.812,11.0,0.2,1.0,0.05,13.216,7.0,5.2,1.8,0.0,1.356,13.2,3.8,0.0,0.2,0.0,3.97,27.6,12.8,1.8,39.602,35.534,6.8,0.8,1.8,3.4,0.2,0.196,15.0,0.0,0.0,3.0,68.41991341991341,0.0,46.174361598625275,11.746031746031743,21-22
178,우리카드,한성정,L,1,10.666666666666666,15.666666666666666,8.666666666666666,0.6666666666666666,0.0,53.89333333333334,15.873333333333333,9.333333333333334,4.0,0.6666666666666666,0.0,43.05666666666667,21.71666666666667,1.0,0.3333333333333333,0.0,0.0,33.333333333333336,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,33.333333333333336,3.143333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,4.0,0.0,0.0,76.66666666666667,25.39,11.333333333333334,0.3333333333333333,1.6666666666666667,0.06666666666666667,12.536666666666667,7.666666666666667,6.333333333333333,1.3333333333333333,0.0,1.7333333333333334,13.656666666666666,4.333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,4.363333333333333,15.666666666666666,5.333333333333333,0.6666666666666666,29.593333333333334,22.463333333333335,6.666666666666667,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.0,0.39333333333333337,12.313333333333333,0.3333333333333333,0.0,2.0,80.95238095238095,11.111111111111109,33.294346978557506,26.388888888888886,21-22
179,한국전력,김광국,S,0,0.75,0.25,0.16666666666666666,0.0,0.0,12.5,0.21750000000000003,0.25,0.16666666666666666,0.0,0.0,12.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,0.3333333333333333,0.3333333333333333,0.09666666666666668,12.868333333333332,4.166666666666667,3.0833333333333335,1.0833333333333333,0.0,0.8783333333333333,8.816666666666666,54.833333333333336,26.416666666666668,0.25,7.135833333333333,55.215,0.08333333333333333,0.0,0.0,0.0,0.11083333333333334,4.166666666666667,0.25,1.3333333333333333,1.8333333333333333,0.0,0.05833333333333333,8.405833333333334,0.3333333333333333,0.0,0.5833333333333334,78.59126984126983,48.945243766237695,0.0,5.138888888888888,21-22
180,한국전력,김광국,S,1,0.8,0.6,0.4,0.0,0.0,30.0,0.47400000000000003,0.6,0.4,0.0,0.0,30.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.2,0.0,0.04,16.838,6.4,4.4,2.0,0.0,0.9800000000000001,10.831999999999999,73.2,42.2,0.2,10.378,67.304,0.2,0.0,0.0,0.0,0.21800000000000003,4.2,0.2,1.4,2.0,0.0,0.04,7.032000000000001,1.2,0.0,0.2,71.61904761904762,59.67866352641663,0.0,4.0,21-22
181,한국전력,김동영,R,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.5,1.25,0.12083333333333333,5.1033333333333335,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2608333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,21-22
182,한국전력,김동영,R,1,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.5714285714285714,1.7142857142857142,0.14714285714285716,6.4314285714285715,0.42857142857142855,0.42857142857142855,0.0,0.0,0.11142857142857143,0.8414285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,100.0,0.0,0.0,0.0,21-22
183,한국전력,김지한,L,0,5.0,8.0,5.0,0.0,0.0,62.5,8.99,4.0,1.0,0.0,0.0,25.0,10.81,3.0,3.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,7.14,5.0,0.0,2.0,0.0,6.85,4.0,1.0,3.0,0.0,0.33,8.89,3.0,0.0,0.0,0.0,3.37,12.0,2.0,1.0,8.33,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,16.666666666666664,0.0,21-22
184,한국전력,김지한,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-22
185,한국전력,다우디,R,0,17.6,37.266666666666666,15.666666666666666,4.266666666666667,3.2,40.40333333333333,37.22866666666666,16.866666666666667,6.0,1.7333333333333334,1.6,34.434666666666665,42.330666666666666,1.0666666666666667,0.6,0.13333333333333333,0.0,34.44466666666666,32.778,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.266666666666667,1.9333333333333333,1.4,39.928,65.88000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,2.8,0.4666666666666667,0.2,65.57133333333334,19.339333333333336,9.533333333333333,0.4666666666666667,1.7333333333333334,0.12733333333333335,11.756,4.2,2.933333333333333,1.2666666666666666,0.0,0.7579999999999999,8.408,1.5333333333333334,0.26666666666666666,0.0,0.07200000000000001,1.4786666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.08133333333333333,6.866666666666666,1.4666666666666666,2.0,2.2,0.13333333333333333,0.3626666666666667,13.372666666666667,0.4666666666666667,0.0,5.066666666666666,66.4126984126984,18.055555555555554,0.0,15.497835497835496,21-22
186,한국전력,다우디,R,1,23.333333333333332,38.416666666666664,19.75,3.0833333333333335,2.5833333333333335,50.76666666666667,41.715833333333336,17.333333333333332,7.333333333333333,1.4166666666666667,1.25,40.858333333333334,46.044999999999995,1.0833333333333333,0.9166666666666666,0.0,0.08333333333333333,63.88916666666666,53.4725,0.0,0.0,0.0,0.0,0.0,0.0,15.833333333333334,9.166666666666666,1.4166666666666667,0.9166666666666666,57.145833333333336,72.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,2.3333333333333335,0.25,0.3333333333333333,49.5225,27.651666666666667,12.916666666666666,0.6666666666666666,2.0,0.18333333333333335,13.966666666666667,4.083333333333333,2.8333333333333335,1.1666666666666667,0.08333333333333333,0.7391666666666667,8.235833333333334,1.6666666666666667,0.25,0.0,0.065,1.8025,0.0,0.0,0.0,0.0,0.0,8.333333333333334,2.9166666666666665,1.1666666666666667,2.9166666666666665,0.16666666666666666,0.7625000000000001,15.635833333333332,0.5833333333333334,0.0,4.833333333333333,73.6111111111111,18.333333333333332,0.0,33.79449254449254,21-22
