,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
180,한국전력,박지윤,C,0,2.0,1.0,1.0,0.0,0.0,100.0,0.88,1.0,1.0,0.0,0.0,100.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,10.34,4.0,3.0,1.0,0.0,0.75,6.56,1.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.25,14.29,1.0,0.0,4.0,75.0,0.0,0.0,14.285714285714285,19-20
181,한국전력,박태환,C,0,5.0,4.9,2.9,0.4,0.6,54.166999999999994,4.3839999999999995,0.4,0.3,0.0,0.0,30.0,1.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.5,0.4,0.6,52.251,41.631,0.1,0.1,0.0,0.0,10.0,0.286,9.4,0.2,1.1,0.05,10.49,2.0,1.8,0.2,0.0,0.476,3.789,0.3,0.0,0.0,0.0,0.271,0.2,0.0,0.1,0.0,0.227,8.7,1.9,1.7,3.7,0.0,0.507,16.874000000000002,1.1,0.0,1.7,92.70833333333333,0.0,0.0,17.114219114219118,19-20
182,한국전력,박태환,C,1,4.0,4.0,2.5,0.0,0.25,62.2025,3.5324999999999998,0.5,0.25,0.0,0.25,25.0,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.25,0.0,0.0,72.62,38.61,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,1.0,0.0,8.9825,1.75,1.0,0.5,0.25,0.25,2.83,1.5,0.5,0.0,0.125,1.3399999999999999,0.25,0.0,0.0,0.0,0.33,10.5,1.5,2.75,3.75,0.0,0.4575,18.93,1.75,0.0,1.5,41.666666666666664,22.222222222222218,0.0,16.25,19-20
183,한국전력,손주상,L,0,4.363636363636363,8.545454545454545,3.727272727272727,1.1818181818181819,0.2727272727272727,15.846363636363636,9.07090909090909,2.6363636363636362,1.0,0.5454545454545454,0.09090909090909091,11.58,7.879090909090909,0.5454545454545454,0.36363636363636365,0.0,0.0,14.545454545454545,5.95,0.0,0.0,0.0,0.0,0.0,0.0,3.272727272727273,1.1818181818181819,0.45454545454545453,0.18181818181818182,9.025454545454545,17.155454545454546,0.0,0.0,0.0,0.0,0.0,0.0,2.090909090909091,1.1818181818181819,0.18181818181818182,0.0,21.666363636363634,8.544545454545455,6.2727272727272725,0.45454545454545453,1.2727272727272727,0.12454545454545456,8.056363636363637,1.6363636363636365,1.3636363636363635,0.2727272727272727,0.0,0.4090909090909091,3.608181818181818,0.36363636363636365,0.0,0.0,0.0,0.35363636363636364,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.18181818181818182,0.2727272727272727,0.7272727272727273,0.0,0.052727272727272734,3.871818181818182,0.09090909090909091,0.0,1.5454545454545454,89.16666666666667,0.0,0.0,11.458333333333332,19-20
184,한국전력,손주상,L,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.4,0.8,0.1,5.68,0.6,0.0,0.6,0.0,0.0,0.9780000000000001,0.2,0.0,0.2,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19-20
185,한국전력,신으뜸,L,0,3.1666666666666665,6.0,2.3333333333333335,0.5,1.0,18.888333333333332,5.55,2.3333333333333335,0.5,0.0,0.8333333333333334,9.721666666666666,5.848333333333334,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.9266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.8333333333333333,0.5,0.0,28.705000000000002,12.88,8.166666666666666,0.16666666666666666,0.6666666666666666,0.03333333333333333,9.876666666666667,5.166666666666667,3.6666666666666665,1.3333333333333333,0.16666666666666666,1.0650000000000002,9.946666666666667,2.1666666666666665,0.6666666666666666,0.16666666666666666,0.17666666666666667,1.7966666666666669,12.0,5.166666666666667,1.5,13.958333333333334,14.936666666666667,3.6666666666666665,0.6666666666666666,0.5,1.8333333333333333,0.16666666666666666,0.155,6.336666666666667,0.16666666666666666,0.0,2.1666666666666665,62.717948717948715,23.333333333333332,41.666666666666664,14.646464646464645,19-20
186,한국전력,신으뜸,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19-20
187,한국전력,오재성,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.071428571428571,8.857142857142858,2.2142857142857144,0.0,2.3299999999999996,22.165714285714284,2.5,0.7142857142857143,0.0,0.1764285714285714,2.342142857142857,7.285714285714286,3.357142857142857,0.35714285714285715,32.22428571428571,9.707142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.82298653727226,22.0,40.86753524253524,0.0,19-20
188,한국전력,오재성,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,6.0,2.5,0.0,1.75,15.440000000000001,1.5,0.5,0.0,0.125,1.55,0.5,0.5,0.0,50.0,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83333333333333,25.0,100.0,0.0,19-20
189,한국전력,이민욱,S,0,1.0,0.8,0.4,0.2,0.0,30.0,0.776,0.8,0.4,0.2,0.0,30.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.2,0.8,0.066,8.526,3.8,2.4,1.4,0.0,0.798,7.374,39.8,16.6,0.4,5.534000000000001,38.608000000000004,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.6,1.2,0.2,0.132,6.4879999999999995,0.4,0.0,1.4,59.5,46.11311989130673,0.0,37.5,19-20
190,한국전력,이민욱,S,1,2.0,2.0,1.0,0.0,0.0,50.0,2.67,2.0,1.0,0.0,0.0,50.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,17.33,9.0,7.0,2.0,0.0,2.33,16.67,61.0,37.0,0.0,12.33,81.33,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,0.33,11.54,1.0,0.0,1.0,77.77777777777779,60.65573770491803,0.0,16.666666666666664,19-20
191,한국전력,이승준,L,0,7.375,14.5,6.25,1.125,1.875,31.365,14.085,7.125,2.75,0.75,0.625,30.74875,16.26,1.0,0.375,0.0,0.25,17.5,22.57,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.375,0.25,0.25,27.5,6.7275,0.0,0.0,0.0,0.0,0.0,0.0,5.125,2.75,0.125,0.75,37.01875,20.70375,9.0,0.375,1.75,0.08125,11.57,4.0,2.375,1.5,0.125,0.56625,8.055,1.875,0.125,0.25,0.04125,1.93,16.0,5.0,1.625,14.78125,19.50125,3.75,0.75,0.5,1.625,0.125,0.17875000000000002,7.44375,0.75,0.0,4.125,59.107142857142854,3.3333333333333335,26.352813852813853,23.21428571428571,19-20
192,한국전력,이승준,L,1,1.0,1.0,1.0,0.0,0.0,100.0,0.93,1.0,1.0,0.0,0.0,100.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19-20
193,한국전력,이태호,C,0,6.333333333333333,14.0,6.0,1.6666666666666667,1.6666666666666667,67.93666666666667,10.843333333333334,6.333333333333333,3.0,0.6666666666666666,0.6666666666666666,68.89,14.863333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.6666666666666667,0.6666666666666666,1.0,31.313333333333333,17.406666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,0.3333333333333333,0.0,14.813333333333333,7.316666666666666,4.0,0.0,1.0,0.0,4.166666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.11,1.18,0.3333333333333333,0.0,0.0,0.0,0.25333333333333335,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.0,0.11,5.3933333333333335,0.6666666666666666,0.0,2.6666666666666665,50.0,0.0,0.0,10.0,19-20
194,한국전력,이태호,C,1,2.0,3.0,2.0,0.0,0.0,66.67,2.52,2.0,1.0,0.0,0.0,50.0,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.25,2.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,19-20
195,한국전력,이호건,S,0,0.631578947368421,0.7894736842105263,0.21052631578947367,0.0,0.15789473684210525,14.912105263157894,0.8010526315789473,0.7894736842105263,0.21052631578947367,0.0,0.15789473684210525,14.912105263157894,2.2152631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.631578947368421,0.0,13.178947368421053,6.2105263157894735,3.9473684210526314,2.263157894736842,0.0,1.0515789473684212,11.73578947368421,69.73684210526316,33.8421052631579,0.3684210526315789,8.997894736842106,67.68894736842105,0.0,0.0,0.0,0.0,0.0,4.842105263157895,0.42105263157894735,1.5263157894736843,2.1578947368421053,0.10526315789473684,0.09894736842105263,10.478947368421052,0.42105263157894735,0.0,1.263157894736842,57.458710879763515,48.051010647406294,0.0,5.666438824333561,19-20
196,한국전력,이호건,S,1,2.0,1.4,0.6,0.2,0.0,33.334,1.294,1.4,0.6,0.2,0.0,33.334,3.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.2,0.6,0.04,16.81,8.2,5.6,2.6,0.0,1.3599999999999999,13.303999999999998,93.4,50.8,0.2,12.190000000000001,83.724,1.2,0.0,0.2,0.0,1.47,6.6,1.2,2.0,2.4,0.2,0.3,11.23,0.6,0.0,1.0,67.97313797313798,54.4518781287705,0.0,27.833333333333332,19-20
197,한국전력,장준호,C,0,4.529411764705882,5.588235294117647,2.8823529411764706,0.4117647058823529,0.23529411764705882,50.577058823529406,5.634117647058823,0.47058823529411764,0.058823529411764705,0.11764705882352941,0.0,2.9411764705882355,1.0570588235294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117647058823529,2.823529411764706,0.29411764705882354,0.23529411764705882,52.957647058823525,49.288823529411765,0.0,0.0,0.0,0.0,0.0,0.0,12.117647058823529,0.29411764705882354,0.8235294117647058,0.06647058823529413,15.4,2.4705882352941178,2.0,0.47058823529411764,0.0,0.5370588235294118,5.17,1.1764705882352942,0.29411764705882354,0.0,0.058823529411764705,1.0329411764705883,0.0,0.0,0.0,0.0,0.0,8.352941176470589,1.3529411764705883,2.4705882352941178,3.764705882352941,0.11764705882352941,0.3588235294117647,18.70529411764706,1.3529411764705883,0.0,1.1764705882352942,78.88888888888889,15.384615384615385,0.0,15.109573241061131,19-20
198,한국전력,장준호,C,1,5.75,5.0,2.25,0.25,0.5,45.475,5.1274999999999995,0.5,0.25,0.0,0.0,25.0,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.0,0.25,0.5,46.25,48.89,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,0.5,0.0,16.1075,3.0,2.0,1.0,0.0,0.505,5.085,1.0,0.25,0.0,0.05,1.125,0.0,0.0,0.0,0.0,0.0,13.5,3.5,4.25,3.5,0.25,0.8825000000000001,21.9925,2.25,0.0,1.25,66.66666666666667,33.333333333333336,0.0,26.495098039215687,19-20
199,한국전력,정준혁,C,0,5.5,5.0,3.0,0.5,0.0,60.0,5.65,0.5,0.0,0.0,0.0,0.0,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,0.5,0.0,65.0,39.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.5,0.5,0.165,9.145,2.5,1.5,1.0,0.0,0.365,5.6850000000000005,1.0,0.0,0.0,0.0,1.12,0.5,0.0,0.0,0.0,0.77,11.0,2.0,4.5,3.5,0.5,0.46499999999999997,23.95,1.0,0.0,1.0,66.66666666666666,0.0,0.0,28.125,19-20
200,한국전력,조근호,C,0,4.043478260869565,4.826086956521739,2.4347826086956523,0.34782608695652173,0.4782608695652174,52.896956521739135,4.812173913043479,0.43478260869565216,0.2608695652173913,0.0,0.0,19.565217391304348,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.391304347826087,2.1739130434782608,0.34782608695652173,0.4782608695652174,52.7904347826087,42.095652173913045,0.0,0.0,0.0,0.0,0.0,0.0,7.565217391304348,0.21739130434782608,0.7391304347826086,0.06478260869565218,9.614347826086956,1.3043478260869565,1.0,0.30434782608695654,0.0,0.2873913043478261,2.9478260869565216,1.2608695652173914,0.43478260869565216,0.0,0.11608695652173913,1.2156521739130435,0.391304347826087,0.08695652173913043,0.043478260869565216,6.521739130434782,0.5247826086956522,8.91304347826087,1.391304347826087,2.217391304347826,3.9565217391304346,0.08695652173913043,0.3726086956521739,19.924782608695654,1.391304347826087,0.0,1.3043478260869565,78.70370370370371,28.645833333333332,25.0,15.23644833427442,19-20
201,한국전력,조근호,C,1,5.25,5.5,3.25,0.25,0.25,60.715,5.68,0.25,0.25,0.0,0.0,25.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,3.0,0.25,0.25,56.5475,54.167500000000004,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,10.8275,1.5,1.5,0.0,0.0,0.3575,2.5524999999999998,1.5,0.5,0.25,0.1675,1.7,0.25,0.0,0.25,0.0,0.305,9.25,2.0,2.75,3.5,0.0,0.605,16.3825,1.75,0.0,0.5,100.0,22.222222222222218,0.0,23.286713286713287,19-20
202,한국전력,최홍석,L,0,12.333333333333334,21.333333333333332,9.666666666666666,2.0,2.3333333333333335,46.25333333333333,19.463333333333335,6.666666666666667,2.0,0.3333333333333333,1.0,31.786666666666665,16.203333333333333,3.3333333333333335,2.0,0.3333333333333333,0.3333333333333333,63.89000000000001,63.89000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666,39.52333333333333,17.21,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,4.0,1.0,0.3333333333333333,56.94333333333333,28.22,13.0,0.3333333333333333,3.6666666666666665,0.06666666666666667,14.083333333333334,11.0,9.666666666666666,1.3333333333333333,0.0,2.216666666666667,22.349999999999998,1.6666666666666667,1.0,0.0,0.2333333333333333,1.5433333333333332,35.0,9.0,2.0,20.033333333333335,41.48,6.333333333333333,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.5666666666666667,11.569999999999999,1.3333333333333333,0.0,6.333333333333333,89.74358974358974,55.55555555555555,24.878863826232248,31.666666666666668,19-20
203,현대캐피탈,구자혁,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,5.571428571428571,1.8571428571428572,0.0,1.3257142857142858,14.927142857142858,1.7142857142857142,0.2857142857142857,0.14285714285714285,0.0642857142857143,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,73.25396825396827,22.222222222222218,0.0,0.0,19-20
204,현대캐피탈,구자혁,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071428571428571,4.857142857142857,1.1428571428571428,0.07142857142857142,1.4007142857142856,14.934285714285716,2.2857142857142856,0.5714285714285714,0.21428571428571427,0.1535714285714286,2.527142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,79.86652236652237,21.666666666666664,0.0,0.0,19-20
205,현대캐피탈,김지한,L,0,13.75,26.5,11.0,2.75,3.0,42.18,21.3975,6.5,1.75,0.75,1.0,26.27,15.5775,1.5,0.75,0.25,0.0,37.5,30.8325,0.0,0.0,0.0,0.0,0.0,0.0,11.25,5.25,0.5,1.0,47.89,44.8675,0.0,0.0,0.0,0.0,0.0,0.0,7.25,3.25,1.25,1.0,47.5,22.740000000000002,8.5,0.5,1.5,0.14500000000000002,9.272499999999999,5.0,4.0,1.0,0.0,1.0625,8.15,1.25,0.25,0.0,0.0625,1.0225,0.25,0.0,0.25,0.0,0.2625,5.0,2.25,0.75,1.75,0.0,0.5625,8.782499999999999,0.75,0.0,4.5,72.5,16.666666666666664,0.0,35.625,19-20
206,현대캐피탈,다우디,R,0,24.285714285714285,48.714285714285715,22.571428571428573,5.142857142857143,3.2857142857142856,46.175714285714285,45.57857142857143,16.142857142857142,6.0,1.7142857142857142,1.1428571428571428,37.00857142857143,45.81285714285714,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,21.428571428571427,32.652857142857144,0.0,0.0,0.0,0.0,0.0,0.0,23.857142857142858,12.0,2.7142857142857144,1.7142857142857142,50.16428571428571,81.38285714285715,0.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,4.285714285714286,0.7142857142857143,0.2857142857142857,53.20285714285715,33.48714285714286,15.0,0.5714285714285714,4.0,0.12142857142857144,15.897142857142857,6.714285714285714,4.857142857142857,1.8571428571428572,0.0,1.157142857142857,13.62142857142857,1.5714285714285714,0.14285714285714285,0.0,0.028571428571428574,1.4271428571428573,0.42857142857142855,0.0,0.14285714285714285,0.0,0.5114285714285715,5.714285714285714,1.1428571428571428,0.7142857142857143,2.142857142857143,0.5714285714285714,0.2285714285714286,9.352857142857143,1.2857142857142858,0.0,7.857142857142857,72.36239950525665,8.333333333333334,0.0,15.277777777777777,19-20
207,현대캐피탈,다우디,R,1,25.428571428571427,39.57142857142857,22.642857142857142,2.642857142857143,3.0,58.38642857142857,43.31857142857143,15.5,7.714285714285714,1.0,1.1428571428571428,49.72785714285715,48.95357142857143,0.42857142857142855,0.35714285714285715,0.0,0.07142857142857142,19.047857142857143,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,16.642857142857142,9.714285714285714,1.2142857142857142,1.4285714285714286,58.62642857142857,71.36571428571429,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.857142857142857,0.42857142857142855,0.35714285714285715,66.08714285714287,32.410000000000004,12.857142857142858,0.5714285714285714,3.7857142857142856,0.14928571428571427,14.037857142857144,5.928571428571429,4.0,1.7142857142857142,0.21428571428571427,1.0799999999999998,12.989285714285714,1.7142857142857142,0.07142857142857142,0.0,0.014285714285714287,1.8342857142857143,0.0,0.0,0.0,0.0,0.0,6.928571428571429,2.2142857142857144,1.0,3.0,0.21428571428571427,0.5985714285714285,12.172857142857143,1.1428571428571428,0.0,7.214285714285714,71.13356881214024,1.9230769230769231,0.0,34.392551892551886,19-20
208,현대캐피탈,다우디,오켈로,1,22.0,39.0,18.0,3.0,4.0,46.15,50.65,6.0,3.0,1.0,0.0,50.0,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,2.0,3.0,39.13,85.19,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,1.0,60.0,55.56,10.0,1.0,3.0,0.33,13.51,6.0,4.0,2.0,0.0,1.33,15.79,1.0,0.0,1.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,1.0,14.63,1.0,0.0,8.0,66.66666666666666,0.0,0.0,50.0,19-20
209,현대캐피탈,라광균,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.75,1.5,0.0,0.73,7.727499999999999,3.25,0.5,0.0,0.14500000000000002,2.845,0.5,0.0,0.0,0.0,0.5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41666666666666,16.666666666666664,0.0,0.0,19-20
210,현대캐피탈,라광균,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.33,4.55,1.0,1.0,0.0,0.33,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,19-20
211,현대캐피탈,문성민,R,0,13.333333333333334,19.166666666666668,11.0,1.1666666666666667,1.1666666666666667,57.15166666666667,17.80333333333333,7.333333333333333,2.8333333333333335,0.3333333333333333,0.6666666666666666,38.11166666666667,19.588333333333335,0.5,0.3333333333333333,0.16666666666666666,0.0,11.111666666666666,12.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.166666666666667,0.16666666666666666,0.5,76.16166666666668,25.293333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,3.6666666666666665,0.5,0.0,72.22166666666666,19.711666666666666,14.333333333333334,1.3333333333333333,1.5,0.31666666666666665,15.718333333333334,6.0,5.0,1.0,0.0,1.2666666666666666,12.028333333333334,2.8333333333333335,0.8333333333333334,0.16666666666666666,0.20833333333333334,2.6966666666666668,5.333333333333333,1.3333333333333333,1.5,5.555,6.691666666666666,6.0,1.0,1.3333333333333333,2.5,0.16666666666666666,0.24666666666666667,10.286666666666667,1.3333333333333333,0.0,3.0,85.87962962962963,28.0,28.333333333333336,14.642857142857144,19-20
