,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
118,삼성화재,박상하,C,1,5.714285714285714,5.928571428571429,3.0714285714285716,0.35714285714285715,0.14285714285714285,53.625,6.072857142857143,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.0,10.714285714285714,1.5157142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214285714285714,2.9285714285714284,0.2857142857142857,0.14285714285714285,58.74714285714286,52.24785714285714,0.0,0.0,0.0,0.0,0.0,0.0,9.214285714285714,0.07142857142857142,0.7142857142857143,0.014285714285714287,9.619285714285715,1.7857142857142858,1.4285714285714286,0.35714285714285715,0.0,0.37928571428571434,4.1414285714285715,1.5714285714285714,0.6428571428571429,0.07142857142857142,0.16714285714285712,1.5142857142857142,0.5,0.2857142857142857,0.0,21.428571428571427,0.6457142857142857,12.142857142857142,2.5714285714285716,3.2857142857142856,4.071428571428571,0.07142857142857142,0.6749999999999999,22.069285714285716,2.4285714285714284,0.0,1.0,81.66666666666667,42.42424242424242,50.0,21.842142654163116,18-19
119,삼성화재,박철우,R,0,16.0625,26.75,13.625,3.4375,1.875,49.203125,28.0225,12.1875,5.9375,1.625,0.8125,46.898125,27.67125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,6.625,1.625,1.0,51.932500000000005,48.79875,0.0,0.0,0.0,0.0,0.0,0.0,2.0625,1.0625,0.1875,0.0625,41.5625,13.895,14.5,1.1875,4.25,0.289375,16.68625,5.0625,3.75,1.25,0.0625,0.96875,11.94625,2.0,0.5,0.125,0.131875,2.04125,0.125,0.0,0.0625,0.0,0.14375,6.75,1.25,1.8125,2.25,0.1875,0.309375,14.83125,0.5,0.0,6.5,73.62433862433862,27.619047619047617,0.0,19.962797619047617,18-19
120,삼성화재,박철우,R,1,17.705882352941178,26.529411764705884,14.294117647058824,2.8823529411764706,1.3529411764705883,55.04882352941176,27.381764705882354,11.470588235294118,5.588235294117647,1.4705882352941178,0.5294117647058824,49.506470588235295,26.076470588235296,0.23529411764705882,0.11764705882352941,0.0,0.0,11.764705882352942,11.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,11.294117647058824,6.411764705882353,1.2352941176470589,0.7647058823529411,58.31588235294117,44.64764705882353,0.11764705882352941,0.11764705882352941,0.0,0.0,5.882352941176471,1.0694117647058823,3.411764705882353,2.0588235294117645,0.17647058823529413,0.058823529411764705,60.15352941176471,22.204705882352943,18.058823529411764,1.7647058823529411,4.235294117647059,0.4594117647058824,19.01294117647059,5.705882352941177,4.705882352941177,1.0,0.0,1.1852941176470588,12.28,3.0,0.8235294117647058,0.0,0.2111764705882353,3.0605882352941176,0.29411764705882354,0.0,0.17647058823529413,0.0,0.4258823529411765,8.823529411764707,1.6470588235294117,2.176470588235294,3.235294117647059,0.11764705882352941,0.4176470588235294,16.277647058823533,0.8235294117647058,0.0,5.705882352941177,79.71055088702147,29.270833333333332,0.0,21.242432116134538,18-19
121,삼성화재,백계중,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333334,6.333333333333333,2.5,0.0,1.6058333333333332,20.344166666666666,2.0,0.75,0.0,0.18166666666666667,2.0325,17.5,8.0,1.3333333333333333,25.80333333333333,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00992063492063,35.15151515151515,45.82055167992668,0.0,18-19
122,삼성화재,백계중,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.384615384615385,7.076923076923077,1.3076923076923077,0.0,1.893846153846154,18.892307692307693,1.9230769230769231,0.7692307692307693,0.07692307692307693,0.22000000000000003,2.0384615384615383,11.0,4.6923076923076925,0.9230769230769231,24.70307692307692,16.716923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,78.52677237292622,53.333333333333336,46.669057844329586,0.0,18-19
123,삼성화재,손태훈,C,0,2.0,4.5,2.0,0.5,1.0,46.43,4.47,1.0,0.5,0.5,0.0,25.0,2.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.5,0.0,1.0,21.43,35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.5,0.0,6.2749999999999995,1.0,0.5,0.5,0.0,0.125,1.85,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.615,6.0,0.0,2.0,3.5,0.0,0.0,11.765,0.5,0.0,1.5,50.0,0.0,0.0,0.0,18-19
124,삼성화재,손태훈,C,1,5.5,6.0,4.0,0.5,0.0,66.19,7.6425,0.75,0.0,0.25,0.0,0.0,1.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.75,0.25,0.0,74.1075,47.5125,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.5,0.0,8.62,1.5,1.5,0.0,0.0,0.5025000000000001,4.1,0.5,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,7.75,1.5,2.25,2.75,0.25,0.5,17.1775,2.5,0.0,0.75,100.0,0.0,0.0,22.94642857142857,18-19
125,삼성화재,송희채,L,0,8.8125,14.8125,7.125,1.875,1.5,48.455625,16.009999999999998,7.4375,3.5,1.125,0.5,52.09,17.5675,1.1875,0.625,0.1875,0.0,42.1875,62.5,0.3125,0.1875,0.0,0.0,12.5,25.0,1.5625,0.625,0.125,0.4375,22.916875,6.295,0.0,0.0,0.0,0.0,0.0,0.0,4.3125,2.1875,0.4375,0.5625,52.723124999999996,38.6875,13.375,0.4375,3.5625,0.13,15.9125,6.9375,4.9375,1.9375,0.0625,1.284375,16.428125,3.4375,1.3125,0.0625,0.33187500000000003,3.583125,21.9375,11.6875,2.5,39.846875000000004,27.633125,6.4375,1.25,1.375,3.3125,0.125,0.306875,14.270625,0.8125,0.0,5.3125,65.63244047619048,43.51851851851852,51.337962147369325,19.72267316017316,18-19
126,삼성화재,송희채,L,1,11.833333333333334,16.61111111111111,9.666666666666666,1.3333333333333333,1.1666666666666667,56.79833333333333,18.346666666666668,8.38888888888889,4.277777777777778,0.9444444444444444,0.7222222222222222,46.74611111111111,20.586111111111112,0.8333333333333334,0.6666666666666666,0.0,0.05555555555555555,42.592777777777776,30.369999999999997,0.5,0.3888888888888889,0.0,0.0,20.0,22.22222222222222,1.3333333333333333,0.8333333333333334,0.05555555555555555,0.2222222222222222,39.153888888888886,6.498888888888889,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,3.5,0.3333333333333333,0.16666666666666666,63.419444444444444,39.985,15.444444444444445,0.6666666666666666,3.611111111111111,0.18222222222222223,16.901666666666667,7.333333333333333,5.444444444444445,1.8333333333333333,0.05555555555555555,1.4555555555555555,16.995555555555555,4.666666666666667,1.7777777777777777,0.05555555555555555,0.4838888888888889,5.002222222222222,17.88888888888889,9.722222222222221,0.6666666666666666,46.61333333333333,26.700555555555557,6.222222222222222,1.5,1.3333333333333333,2.5555555555555554,0.05555555555555555,0.42333333333333334,12.16777777777778,1.1111111111111112,0.0,4.944444444444445,71.06040564373897,39.58683473389356,49.50694224172036,26.417548500881836,18-19
127,삼성화재,이강원,R,0,2.3333333333333335,5.333333333333333,1.6666666666666667,0.6666666666666666,1.0,19.44333333333333,6.043333333333334,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,11.11,2.1733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,19.44333333333333,38.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.3333333333333333,1.0,0.11,10.123333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.19333333333333336,1.843333333333333,1.3333333333333333,0.6666666666666666,0.0,0.22,1.5133333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.3333333333333333,1.0,2.0,0.0,0.08333333333333333,13.69,0.6666666666666666,0.0,2.0,100.0,50.0,0.0,5.0,18-19
128,삼성화재,이강원,R,1,2.0,2.0,1.0,0.0,0.0,50.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.33,13.16,1.0,1.0,0.0,0.0,0.33,2.7,3.0,1.0,0.0,0.33,3.57,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,6.12,0.0,0.0,2.0,100.0,33.33333333333333,0.0,0.0,18-19
129,삼성화재,이민욱,S,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,4.283333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.11,0.6066666666666667,0.3333333333333333,0.0,0.0,0.0,0.37000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18-19
130,삼성화재,이민욱,S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.16666666666666666,0.0,3.7916666666666665,0.5,0.3333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.695,0.8333333333333334,0.0,0.0,0.0,0.7316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,50.0,0.0,0.0,0.0,18-19
131,삼성화재,이지석,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9166666666666666,8.386666666666667,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.7600000000000001,8.333333333333334,3.6666666666666665,0.3333333333333333,24.746666666666666,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,39.39393939393939,0.0,18-19
132,삼성화재,지태환,C,0,4.705882352941177,5.411764705882353,2.7058823529411766,0.29411764705882354,0.17647058823529413,48.391176470588235,5.8500000000000005,0.35294117647058826,0.058823529411764705,0.0,0.0,2.9411764705882355,0.8758823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0588235294117645,2.6470588235294117,0.29411764705882354,0.17647058823529413,51.12764705882353,46.338235294117645,0.0,0.0,0.0,0.0,0.0,0.0,10.117647058823529,0.11764705882352941,0.5294117647058824,0.026470588235294117,11.98,1.7647058823529411,1.0,0.7058823529411765,0.058823529411764705,0.26,4.390588235294118,1.8823529411764706,0.6470588235294118,0.0,0.18352941176470589,2.027647058823529,0.5294117647058824,0.17647058823529413,0.11764705882352941,11.764705882352942,0.6252941176470588,8.882352941176471,1.8823529411764706,1.7058823529411764,4.411764705882353,0.11764705882352941,0.4864705882352941,19.500588235294117,2.0,0.0,0.8823529411764706,67.77777777777777,31.862745098039213,35.714285714285715,22.470197046321612,18-19
133,삼성화재,지태환,C,1,4.833333333333333,4.833333333333333,2.1666666666666665,0.2222222222222222,0.2222222222222222,40.961666666666666,4.975,0.3888888888888889,0.1111111111111111,0.0,0.0,11.11111111111111,0.9066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,2.0555555555555554,0.2222222222222222,0.2222222222222222,43.47,41.80722222222222,0.0,0.0,0.0,0.0,0.0,0.0,10.38888888888889,0.1111111111111111,0.2777777777777778,0.027777777777777776,11.003888888888888,2.111111111111111,1.6111111111111112,0.5,0.0,0.4066666666666667,4.730555555555555,1.7777777777777777,0.3888888888888889,0.0,0.11666666666666667,1.957222222222222,0.7777777777777778,0.2777777777777778,0.05555555555555555,13.88888888888889,1.0366666666666666,12.277777777777779,2.5555555555555554,2.7777777777777777,5.388888888888889,0.1111111111111111,0.6766666666666666,22.579444444444444,1.8888888888888888,0.0,0.6111111111111112,75.29411764705883,22.549019607843135,25.0,20.0997150997151,18-19
134,삼성화재,타이스,L,0,23.6875,37.25,21.875,3.5625,3.3125,58.34625,39.945,19.125,11.1875,2.0,1.9375,57.557500000000005,45.7725,0.1875,0.125,0.0625,0.0,9.375,6.25,0.0,0.0,0.0,0.0,0.0,0.0,11.875,6.8125,1.25,0.875,56.3825,46.608125,0.0,0.0,0.0,0.0,0.0,0.0,6.0625,3.75,0.25,0.5,65.01375,44.350625,11.3125,0.8125,4.125,0.195625,13.11875,7.5,5.375,2.125,0.0,1.38625,18.38375,2.25,0.5,0.0,0.115625,2.36125,14.3125,4.4375,1.9375,16.591874999999998,17.91375,5.625,1.0,1.125,2.5625,0.375,0.254375,11.729375,0.875,0.0,7.8125,73.04232804232805,18.589743589743588,29.67758197516577,17.395833333333332,18-19
135,삼성화재,타이스,L,1,25.736842105263158,39.21052631578947,23.105263157894736,2.8421052631578947,2.789473684210526,59.63315789473684,41.12947368421053,20.36842105263158,11.263157894736842,1.5789473684210527,1.7894736842105263,57.103157894736846,46.78105263157895,0.5789473684210527,0.5789473684210527,0.0,0.0,26.31578947368421,16.491578947368424,0.0,0.0,0.0,0.0,0.0,0.0,12.947368421052632,7.7368421052631575,1.0,0.7894736842105263,57.64368421052632,53.566315789473684,0.0,0.0,0.0,0.0,0.0,0.0,5.315789473684211,3.526315789473684,0.2631578947368421,0.21052631578947367,73.73421052631579,36.80315789473684,11.736842105263158,1.1578947368421053,4.2631578947368425,0.35105263157894734,12.870526315789473,6.421052631578948,4.421052631578948,2.0,0.0,1.1621052631578948,13.976315789473684,2.736842105263158,0.631578947368421,0.0,0.16736842105263158,2.790526315789474,11.526315789473685,4.2631578947368425,1.0526315789473684,26.64842105263158,15.690526315789475,6.157894736842105,1.4736842105263157,1.1578947368421053,2.4210526315789473,0.3157894736842105,0.3942105263157895,11.382631578947368,1.1578947368421053,0.0,7.368421052631579,66.80402930402931,25.74074074074074,34.97796185296185,25.431936484568062,18-19
136,삼성화재,황동일,S,0,1.0,0.9,0.5,0.1,0.1,36.667,0.961,0.9,0.5,0.1,0.1,36.667,2.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.2,0.0,3.482,1.9,1.2,0.7,0.0,0.29900000000000004,4.011,19.6,10.1,0.0,2.604,20.23,0.0,0.0,0.0,0.0,0.0,2.1,0.5,0.5,1.0,0.0,0.136,4.3469999999999995,0.4,0.0,0.3,76.66666666666666,50.33816600952151,0.0,31.08843537414966,18-19
137,삼성화재,황동일,S,1,1.8,1.4,0.7,0.1,0.1,35.0,1.555,1.4,0.7,0.1,0.1,35.0,3.4170000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.2,0.8,0.066,8.307,4.1,2.6,1.5,0.0,0.7230000000000001,9.964,37.2,22.6,0.4,6.306,43.149,0.2,0.0,0.1,0.0,0.302,4.8,0.9,1.0,2.3,0.2,0.24500000000000002,10.702000000000002,0.7,0.0,1.5,66.30952380952381,57.224688259927376,0.0,13.624338624338625,18-19
138,우리카드,구도현,C,0,4.25,5.25,2.75,0.25,0.25,52.5,5.59,0.5,0.5,0.0,0.0,25.0,1.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,2.25,0.25,0.25,40.0,54.792500000000004,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.25,1.25,0.0625,11.5525,2.0,1.25,0.75,0.0,0.3325,4.172499999999999,0.5,0.0,0.0,0.0,0.4325,0.75,0.5,0.0,37.5,0.8725,9.0,1.25,2.75,4.5,0.0,0.3125,17.4525,2.0,0.0,1.5,70.83333333333333,0.0,75.0,11.626984126984127,18-19
139,우리카드,구도현,C,1,2.3333333333333335,2.3333333333333335,2.0,0.0,0.0,66.66666666666667,2.19,0.6666666666666666,0.6666666666666666,0.0,0.0,66.66666666666667,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,33.333333333333336,15.813333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.3333333333333333,0.0,6.41,1.3333333333333333,1.3333333333333333,0.0,0.0,0.44333333333333336,3.233333333333333,1.0,0.3333333333333333,0.3333333333333333,0.11,1.1466666666666667,0.0,0.0,0.0,0.0,0.0,6.333333333333333,0.3333333333333333,1.3333333333333333,4.0,0.0,0.11,12.43,1.6666666666666667,0.0,0.6666666666666666,100.0,33.333333333333336,0.0,8.333333333333334,18-19
140,우리카드,김시훈,C,0,4.7,6.1,3.1,0.6,0.4,49.635000000000005,5.5409999999999995,1.0,0.5,0.1,0.1,22.5,1.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.6,0.5,0.3,50.087,51.109,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.7,0.0,11.194999999999999,3.4,2.7,0.7,0.0,0.608,6.339,1.8,0.7,0.0,0.145,1.5939999999999999,1.2,0.0,0.2,0.0,1.411,10.8,1.6,4.0,3.4,0.3,0.333,20.051,1.0,0.0,1.4,81.19047619047619,31.25,0.0,12.113527812057225,18-19
141,우리카드,김시훈,C,1,7.0625,6.1875,4.1875,0.125,0.3125,67.68,7.47,0.5625,0.4375,0.0,0.0625,28.125,1.803125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,3.75,0.125,0.25,67.078125,62.271875,0.0,0.0,0.0,0.0,0.0,0.0,9.9375,0.1875,0.5625,0.056875,11.844375,2.5,1.9375,0.5625,0.0,0.54125,5.7212499999999995,1.0,0.3125,0.125,0.08812500000000001,1.2281250000000001,1.0,0.6875,0.0625,32.29125,1.60375,10.875,2.6875,2.0625,4.125,0.125,0.818125,22.85875,1.9375,0.0,1.125,62.27272727272727,40.0,68.75,24.683610888380624,18-19
142,우리카드,김정환,L,0,3.0,4.5,2.0,0.6,0.4,16.666,4.790000000000001,2.6,1.2,0.3,0.2,18.220999999999997,6.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,5.0,2.818,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.7,0.3,0.2,15.713999999999999,6.953999999999999,7.3,0.3,1.0,0.1,8.896,2.2,1.7,0.5,0.0,0.413,4.496,2.0,0.5,0.0,0.12,1.9599999999999997,8.1,3.0,1.1,5.4719999999999995,8.616,2.5,0.7,0.8,1.0,0.0,0.185,5.346,0.3,0.0,1.4,67.36363636363636,18.055555555555554,26.023391812865498,31.59722222222222,18-19
143,우리카드,김정환,L,1,3.5,4.75,2.125,0.375,0.375,28.07,5.19125,2.875,1.125,0.125,0.25,23.4375,7.6175,0.125,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.125,0.0,6.25,2.2725,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.875,0.125,0.125,22.9175,5.975,9.625,0.375,0.875,0.11375,11.785,4.25,3.875,0.375,0.0,1.115,9.1275,2.625,1.0,0.0,0.24875,2.8587499999999997,6.75,1.75,0.25,8.08375,12.59125,3.75,1.0,0.5,1.875,0.0,0.27875,7.66,0.375,0.0,1.25,90.95959595959596,37.5,18.555555555555557,27.5,18-19
144,우리카드,나경복,L,0,12.222222222222221,23.11111111111111,10.055555555555555,3.0,2.8333333333333335,42.51611111111111,23.095,9.166666666666666,3.111111111111111,1.3333333333333333,1.4444444444444444,33.294444444444444,21.965555555555554,0.3888888888888889,0.2222222222222222,0.05555555555555555,0.1111111111111111,16.666666666666668,14.073888888888888,0.0,0.0,0.0,0.0,0.0,0.0,4.388888888888889,1.8333333333333333,0.5,0.7777777777777778,40.687222222222225,21.462222222222223,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666,4.888888888888889,1.1111111111111112,0.5,53.96277777777778,36.35666666666666,14.5,1.0555555555555556,2.5,0.23333333333333334,16.70888888888889,6.944444444444445,4.888888888888889,2.0555555555555554,0.0,1.2072222222222222,13.644444444444444,3.111111111111111,0.7777777777777778,0.16666666666666666,0.17555555555555558,2.957222222222222,16.055555555555557,5.222222222222222,1.4444444444444444,23.072222222222223,19.742222222222225,5.833333333333333,1.1111111111111112,1.3333333333333333,2.5,0.1111111111111111,0.25277777777777777,12.456111111111111,0.6111111111111112,0.0,5.611111111111111,73.53068500127324,24.46778711484594,31.520045849858267,19.07948532948533,18-19
145,우리카드,나경복,L,1,13.1,19.8,10.15,1.8,1.4,50.734500000000004,22.313,7.4,3.05,0.75,0.55,42.211,20.052,0.6,0.4,0.05,0.0,20.0,20.333,0.0,0.0,0.0,0.0,0.0,0.0,3.95,2.35,0.25,0.5,58.646,20.5475,0.0,0.0,0.0,0.0,0.0,0.0,7.85,4.35,0.75,0.35,51.7075,36.173500000000004,13.2,1.2,2.2,0.3145,15.2225,6.0,4.5,1.5,0.0,1.2429999999999999,14.1,1.7,0.4,0.1,0.1095,2.0115000000000003,11.65,3.0,1.1,19.6715,18.892500000000002,6.65,1.75,1.6,2.4,0.05,0.4835,13.23,0.95,0.0,3.75,70.64327485380117,23.148148148148145,25.248514557338087,26.327380952380953,18-19
146,우리카드,노재욱,S,0,1.0833333333333333,1.0833333333333333,0.25,0.0,0.25,8.333333333333334,0.9899999999999999,1.0833333333333333,0.25,0.0,0.25,8.333333333333334,2.3766666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.3333333333333333,0.5833333333333334,0.0775,14.028333333333334,6.666666666666667,4.75,1.9166666666666667,0.0,1.1258333333333332,13.305833333333332,73.25,36.583333333333336,0.16666666666666666,8.596666666666666,71.80083333333333,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.5,1.75,2.4166666666666665,0.0,0.11083333333333334,11.339166666666666,0.5833333333333334,0.0,1.0,72.76725589225589,49.285423056920216,0.0,14.384920634920634,18-19
147,우리카드,노재욱,S,1,2.0,0.9411764705882353,0.29411764705882354,0.058823529411764705,0.058823529411764705,17.647058823529413,1.1329411764705883,0.9411764705882353,0.29411764705882354,0.058823529411764705,0.058823529411764705,17.647058823529413,2.584705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.529411764705882,0.17647058823529413,0.47058823529411764,0.04882352941176471,13.053529411764705,6.705882352941177,5.235294117647059,1.4705882352941178,0.0,1.4776470588235295,16.288235294117644,64.94117647058823,37.94117647058823,0.5294117647058824,10.344705882352942,73.81588235294117,0.11764705882352941,0.0,0.0,0.0,0.1888235294117647,7.470588235294118,1.5294117647058822,2.0,2.7058823529411766,0.0,0.39882352941176474,14.352352941176472,0.8235294117647058,0.0,1.0588235294117647,81.40462478697772,58.826818485075584,0.0,19.569335892865304,18-19
148,우리카드,박진우,C,0,5.0,5.333333333333333,3.3333333333333335,0.0,0.3333333333333333,62.223333333333336,5.436666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,33.333333333333336,0.7566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.3333333333333333,60.55666666666667,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.3333333333333333,0.0,13.39,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.0,0.41,5.376666666666666,0.3333333333333333,0.0,0.0,0.0,0.37000000000000005,0.3333333333333333,0.3333333333333333,0.0,33.333333333333336,0.52,11.0,1.6666666666666667,2.3333333333333335,4.666666666666667,0.0,0.3666666666666667,25.423333333333336,1.0,0.0,0.6666666666666666,72.22222222222221,0.0,100.0,14.215686274509805,18-19
