,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
202,한국전력,전광인,L,0,13.15,26.0,11.55,3.05,2.95,43.7195,25.704,13.9,5.65,1.6,1.9,39.527,28.015499999999996,0.65,0.35,0.05,0.0,26.666500000000003,44.1665,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.95,0.4,0.7,49.1665,16.8395,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.6,1.0,0.35,49.7275,48.674,11.95,0.5,3.95,0.122,14.775,9.05,6.85,2.15,0.05,1.7875,17.072,4.0,1.15,0.1,0.2995,3.7894999999999994,22.75,11.25,1.6,17.057,30.657,6.55,1.1,1.55,3.1,0.15,0.2815,14.471,0.6,0.0,7.2,74.70125707625708,31.071428571428573,48.58746387722097,15.876053770790612,17-18
203,한국전력,전광인,L,1,16.9375,23.375,13.8125,1.3125,1.5625,59.56,24.983125,11.5625,6.125,0.8125,0.75,53.487500000000004,27.495625,1.1875,0.625,0.0,0.125,32.291875,60.9375,0.0,0.0,0.0,0.0,0.0,0.0,2.875,1.9375,0.125,0.1875,64.731875,14.365625,0.0,0.0,0.0,0.0,0.0,0.0,7.75,5.125,0.375,0.5,67.218125,40.59625,14.0625,1.4375,3.875,0.403125,15.613125,9.25,7.3125,1.9375,0.0,1.97,20.36875,3.0,1.0,0.0,0.24125,3.0793749999999998,21.25,11.625,0.875,24.169375000000002,30.115,7.5,1.6875,1.3125,3.4375,0.125,0.45625,15.715,0.5625,0.0,5.5625,79.3587142024642,29.062499999999996,52.239218476147904,22.655122655122653,17-18
204,한국전력,펠리페,R,0,22.9,45.55,20.2,4.3,3.35,43.6935,44.906,24.1,10.3,2.15,1.6,43.283,48.658,0.05,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,18.85,8.55,1.8,1.65,44.388999999999996,79.012,0.0,0.0,0.0,0.0,0.0,0.0,2.55,1.35,0.35,0.1,45.274,14.674000000000001,14.55,1.7,3.65,0.4125,17.6435,8.55,5.35,3.1,0.1,1.3519999999999999,15.1785,2.65,0.35,0.0,0.096,2.5315000000000003,0.5,0.0,0.15,0.0,0.7144999999999999,6.75,1.0,1.9,2.7,0.15,0.2535,15.1535,0.55,0.0,7.25,58.20576645576646,14.035087719298243,0.0,13.778860028860029,17-18
205,한국전력,펠리페,R,1,26.375,43.125,21.9375,3.1875,3.0625,50.514375,45.915625,21.0,9.875,1.75,1.125,47.243125,50.070625,0.1875,0.125,0.0,0.0,4.166875,6.25,0.0,0.0,0.0,0.0,0.0,0.0,17.5625,9.3125,1.0625,1.625,53.935,84.438125,0.0,0.0,0.0,0.0,0.0,0.0,4.375,2.625,0.375,0.3125,55.231875,21.045,17.0625,2.3125,3.5625,0.6268750000000001,18.926875,6.9375,4.3125,2.625,0.0,1.166875,15.090625,2.125,1.0,0.0625,0.263125,2.2975,0.5,0.0,0.0625,0.0,0.6956249999999999,7.4375,2.125,1.1875,2.5,0.1875,0.57625,15.345625,1.0625,0.0,6.875,64.05753968253968,44.166666666666664,0.0,29.448780386280383,17-18
206,현대캐피탈,김재휘,C,0,6.222222222222222,8.555555555555555,4.444444444444445,0.5555555555555556,0.8888888888888888,52.77,9.628888888888888,1.0,0.4444444444444444,0.0,0.2222222222222222,25.925555555555555,3.0344444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555555555555555,4.0,0.5555555555555556,0.6666666666666666,52.68444444444444,54.736666666666665,0.0,0.0,0.0,0.0,0.0,0.0,10.11111111111111,0.2222222222222222,1.2222222222222223,0.06444444444444446,13.467777777777776,2.6666666666666665,2.111111111111111,0.4444444444444444,0.1111111111111111,0.6033333333333333,6.2844444444444445,1.1111111111111112,0.2222222222222222,0.1111111111111111,0.06444444444444446,1.2533333333333332,0.3333333333333333,0.1111111111111111,0.0,11.11111111111111,0.5255555555555556,9.88888888888889,1.5555555555555556,2.4444444444444446,4.333333333333333,0.2222222222222222,0.43333333333333335,22.013333333333335,1.2222222222222223,0.0,2.5555555555555554,66.66666666666667,13.888888888888888,33.333333333333336,14.382077617371733,17-18
207,현대캐피탈,김재휘,C,1,5.0,6.2,2.8,0.2,0.4,45.238,7.029999999999999,0.4,0.4,0.0,0.0,40.0,0.9940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,2.4,0.2,0.4,41.332,44.248000000000005,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.2,1.0,0.05,9.806000000000001,2.0,1.0,1.0,0.0,0.284,4.029999999999999,1.0,0.4,0.2,0.1,1.1099999999999999,0.2,0.0,0.2,0.0,0.266,10.6,2.0,2.6,3.6,0.6,0.5660000000000001,20.65,1.8,0.0,2.2,41.66666666666666,40.0,0.0,19.555555555555554,17-18
208,현대캐피탈,김지한,L,0,7.5,15.5,5.5,2.0,0.5,36.135,16.825,9.0,2.0,1.0,0.5,22.5,24.265,0.5,0.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.145,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,60.0,27.865000000000002,10.5,0.5,3.0,0.125,12.945,4.0,2.5,1.5,0.0,0.665,8.025,2.5,0.5,0.0,0.165,2.67,26.0,10.5,2.5,30.965,32.59,3.5,1.5,0.0,1.0,0.0,0.46,7.685,0.5,0.0,3.5,56.666666666666664,16.666666666666664,40.51851851851852,66.66666666666666,17-18
209,현대캐피탈,노재욱,S,0,1.7777777777777777,1.5555555555555556,1.0,0.1111111111111111,0.2222222222222222,61.111111111111114,1.8199999999999998,1.5555555555555556,1.0,0.1111111111111111,0.2222222222222222,61.111111111111114,5.153333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222222222222221,0.0,0.4444444444444444,0.0,14.677777777777777,6.0,4.0,2.0,0.0,1.1244444444444444,14.0,63.44444444444444,31.666666666666668,0.6666666666666666,8.925555555555555,67.39555555555555,0.2222222222222222,0.0,0.1111111111111111,0.0,0.27555555555555555,4.555555555555555,0.7777777777777778,1.0,1.7777777777777777,0.1111111111111111,0.22666666666666668,9.947777777777778,0.2222222222222222,0.0,1.4444444444444444,66.81657848324515,49.74307590625753,0.0,16.613756613756614,17-18
210,현대캐피탈,노재욱,S,1,1.9565217391304348,0.6086956521739131,0.21739130434782608,0.043478260869565216,0.08695652173913043,19.565217391304348,0.6508695652173914,0.6086956521739131,0.21739130434782608,0.043478260869565216,0.08695652173913043,19.565217391304348,2.0965217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08695652173913,0.43478260869565216,0.6086956521739131,0.13130434782608696,17.145652173913046,7.217391304347826,5.304347826086956,1.9130434782608696,0.0,1.4356521739130437,15.080869565217393,70.34782608695652,39.65217391304348,0.4782608695652174,10.889565217391304,77.44347826086957,0.21739130434782608,0.0,0.0,0.0,0.35130434782608694,6.217391304347826,1.3043478260869565,1.6521739130434783,2.347826086956522,0.08695652173913043,0.3734782608695652,12.041739130434781,0.6521739130434783,0.0,1.2608695652173914,77.82941695985174,56.4622670191361,0.0,24.510006901311247,17-18
211,현대캐피탈,문성민,R,0,16.75,30.75,15.166666666666666,3.25,2.3333333333333335,49.748333333333335,33.288333333333334,8.666666666666666,2.8333333333333335,0.8333333333333334,0.3333333333333333,31.493333333333336,29.67833333333333,2.0,1.1666666666666667,0.08333333333333333,0.16666666666666666,46.25,51.875,0.0,0.0,0.0,0.0,0.0,0.0,15.166666666666666,8.25,1.8333333333333333,1.5833333333333333,55.696666666666665,63.94166666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,4.833333333333333,2.9166666666666665,0.5,0.25,54.51166666666666,22.113333333333333,12.75,0.8333333333333334,3.1666666666666665,0.24500000000000002,16.3275,5.833333333333333,4.0,1.8333333333333333,0.0,1.07,12.8175,2.5833333333333335,0.5,0.08333333333333333,0.12666666666666668,2.733333333333333,0.6666666666666666,0.25,0.16666666666666666,4.204166666666667,0.8208333333333333,6.666666666666667,0.75,1.25,3.1666666666666665,0.16666666666666666,0.18416666666666667,14.139166666666666,0.9166666666666666,0.0,5.75,61.50132275132275,13.939393939393938,35.714285714285715,9.33531746031746,17-18
212,현대캐피탈,문성민,R,1,17.708333333333332,27.125,14.625,2.25,2.5,54.7475,30.339583333333334,8.458333333333334,3.5833333333333335,1.0,0.6666666666666666,41.74916666666667,31.038749999999997,1.9166666666666667,1.5,0.08333333333333333,0.08333333333333333,67.36125,58.07541666666666,0.0,0.0,0.0,0.0,0.0,0.0,12.291666666666666,6.75,0.9583333333333334,1.5416666666666667,57.87166666666667,54.134166666666665,0.16666666666666666,0.125,0.0,0.041666666666666664,12.5,1.0866666666666667,4.291666666666667,2.6666666666666665,0.20833333333333334,0.16666666666666666,60.97208333333333,20.477083333333333,15.166666666666666,1.5,2.6666666666666665,0.44375000000000003,17.405,5.916666666666667,4.458333333333333,1.4583333333333333,0.0,1.2154166666666668,12.642916666666666,2.5833333333333335,0.7083333333333334,0.08333333333333333,0.19499999999999998,2.7145833333333336,1.0,0.2916666666666667,0.20833333333333334,9.749583333333334,1.575,6.458333333333333,1.5833333333333333,1.9166666666666667,1.9166666666666667,0.125,0.4320833333333334,12.893333333333333,1.0416666666666667,0.041666666666666664,5.416666666666667,75.8246151996152,29.88095238095238,33.33333333333333,26.022519147519148,17-18
213,현대캐피탈,박종영,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125,5.125,2.0,0.0,1.5825,16.61125,1.625,0.375,0.0,0.11375,1.73875,1.0,0.125,0.125,2.08375,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75,17.857142857142858,8.333333333333332,0.0,17-18
214,현대캐피탈,박종영,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,5.916666666666667,2.4166666666666665,0.0,1.6458333333333333,16.811666666666667,2.4166666666666665,1.0,0.08333333333333333,0.2725,2.8183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,71.04737854737856,41.5,0.0,0.0,17-18
215,현대캐피탈,박주형,L,0,5.916666666666667,11.666666666666666,4.916666666666667,1.3333333333333333,1.4166666666666667,45.107499999999995,12.96,4.833333333333333,1.5833333333333333,0.5833333333333334,0.5,36.11166666666667,16.0425,0.5,0.3333333333333333,0.08333333333333333,0.0,33.333333333333336,23.610833333333332,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.6666666666666666,0.0,0.25,47.2225,5.2299999999999995,0.08333333333333333,0.0,0.0,0.0,0.0,0.4383333333333333,5.083333333333333,2.3333333333333335,0.6666666666666666,0.6666666666666666,47.47,24.5175,9.5,0.25,0.75,0.06916666666666667,12.303333333333335,4.916666666666667,3.25,1.6666666666666667,0.0,0.9758333333333334,10.981666666666667,1.9166666666666667,0.4166666666666667,0.08333333333333333,0.11750000000000001,2.0766666666666667,18.416666666666668,8.583333333333334,1.6666666666666667,20.423333333333332,24.61,4.666666666666667,0.75,0.6666666666666666,2.4166666666666665,0.3333333333333333,0.1925,9.555,0.6666666666666666,0.0,2.5833333333333335,65.92231842231841,22.037037037037035,40.373435234368735,12.5,17-18
216,현대캐피탈,박주형,L,1,8.76923076923077,14.0,7.230769230769231,1.2307692307692308,0.9230769230769231,51.83615384615385,14.444615384615386,5.384615384615385,2.076923076923077,0.7692307692307693,0.38461538461538464,41.49307692307692,16.693076923076923,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.0,30.76923076923077,18.863846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.8461538461538461,0.07692307692307693,0.15384615384615385,46.15384615384615,6.578461538461538,0.0,0.0,0.0,0.0,0.0,0.0,6.538461538461538,3.923076923076923,0.3076923076923077,0.38461538461538464,59.97538461538462,30.11923076923077,11.76923076923077,0.5384615384615384,1.3076923076923077,0.14692307692307693,12.569230769230769,6.769230769230769,4.769230769230769,1.9230769230769231,0.07692307692307693,1.2815384615384615,13.30923076923077,1.9230769230769231,0.38461538461538464,0.23076923076923078,0.11153846153846153,1.96,15.923076923076923,6.3076923076923075,0.9230769230769231,13.532307692307693,22.71153846153846,5.0,1.0,1.1538461538461537,2.3846153846153846,0.07692307692307693,0.26384615384615384,8.718461538461538,1.2307692307692308,0.0,2.6153846153846154,69.55128205128204,12.666666666666666,37.63660618569137,27.800925925925924,17-18
217,현대캐피탈,박준혁,C,0,1.0,2.0,1.0,0.0,1.0,50.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,50.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,10.34,2.0,0.0,2.0,0.0,0.0,4.17,1.0,0.0,1.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,13.04,1.0,0.0,6.0,0.0,0.0,0.0,0.0,17-18
218,현대캐피탈,송준호,R,0,7.833333333333333,15.5,7.5,2.0,1.0,43.96,14.22,6.666666666666667,2.1666666666666665,1.5,0.3333333333333333,32.196666666666665,17.911666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,0.0,0.5,39.483333333333334,11.01,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,4.0,0.5,0.16666666666666666,61.50666666666666,23.391666666666666,9.166666666666666,0.16666666666666666,1.8333333333333333,0.041666666666666664,9.236666666666666,5.5,4.166666666666667,1.3333333333333333,0.0,1.085,10.896666666666667,1.3333333333333333,0.8333333333333334,0.0,0.19666666666666668,1.3166666666666667,19.166666666666668,8.5,1.6666666666666667,13.188333333333333,22.811666666666667,3.5,0.16666666666666666,0.6666666666666666,2.3333333333333335,0.0,0.03333333333333333,6.18,1.1666666666666667,0.0,2.8333333333333335,74.30555555555556,73.33333333333333,44.67171717171717,4.166666666666667,17-18
219,현대캐피탈,송준호,R,1,9.923076923076923,15.076923076923077,8.461538461538462,1.2307692307692308,0.6923076923076923,56.31153846153846,17.946153846153848,5.384615384615385,2.6153846153846154,0.38461538461538464,0.3076923076923077,47.66769230769231,20.107692307692307,0.46153846153846156,0.3076923076923077,0.0,0.0,23.076923076923077,13.096153846153847,0.0,0.0,0.0,0.0,0.0,0.0,4.153846153846154,2.6153846153846154,0.07692307692307693,0.15384615384615385,67.16153846153847,18.501538461538463,0.0,0.0,0.0,0.0,0.0,0.0,5.076923076923077,2.923076923076923,0.7692307692307693,0.23076923076923078,55.94307692307692,30.20923076923077,12.153846153846153,0.38461538461538464,3.1538461538461537,0.10846153846153847,14.48076923076923,6.923076923076923,5.0,1.9230769230769231,0.0,1.5384615384615385,16.216923076923077,1.5384615384615385,0.3076923076923077,0.07692307692307693,0.10230769230769231,1.8784615384615384,17.153846153846153,8.461538461538462,1.0769230769230769,20.103076923076927,28.9,4.461538461538462,1.0769230769230769,0.9230769230769231,2.0,0.07692307692307693,0.3261538461538462,9.681538461538462,1.5384615384615385,0.0,4.0,69.16916416916416,20.833333333333332,48.323214638289656,22.985347985347985,17-18
220,현대캐피탈,신동광,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-18
221,현대캐피탈,신동광,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,4.0,1.3333333333333333,0.0,1.2233333333333334,14.306666666666667,5.666666666666667,2.3333333333333335,0.0,0.6666666666666666,6.913333333333333,10.333333333333334,4.333333333333333,0.0,28.886666666666667,15.203333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47619047619048,36.507936507936506,28.888888888888886,0.0,17-18
222,현대캐피탈,신영석,C,0,7.7272727272727275,8.545454545454545,4.7272727272727275,0.36363636363636365,0.09090909090909091,52.907272727272726,9.884545454545455,0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,1.470909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.7272727272727275,0.18181818181818182,0.09090909090909091,56.87909090909091,55.16454545454546,0.09090909090909091,0.0,0.0,0.0,0.0,0.36363636363636365,13.363636363636363,0.45454545454545453,1.3636363636363635,0.09090909090909091,16.970000000000002,1.9090909090909092,1.5454545454545454,0.36363636363636365,0.0,0.3936363636363636,4.204545454545454,2.4545454545454546,0.5454545454545454,0.09090909090909091,0.14545454545454548,2.536363636363636,1.4545454545454546,0.8181818181818182,0.09090909090909091,9.284545454545453,1.9563636363636363,12.454545454545455,2.5454545454545454,3.0,4.636363636363637,0.18181818181818182,0.6636363636363637,27.55090909090909,1.0,0.0,1.7272727272727273,81.25,32.5,56.25,19.769307328595865,17-18
223,현대캐피탈,신영석,C,1,9.625,8.541666666666666,5.583333333333333,0.4166666666666667,0.3333333333333333,65.42833333333333,9.466666666666667,0.5833333333333334,0.375,0.0,0.041666666666666664,29.166666666666668,1.9791666666666667,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,4.166666666666667,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791666666666667,5.125,0.375,0.2916666666666667,65.28750000000001,49.61041666666667,0.08333333333333333,0.041666666666666664,0.0,0.0,4.166666666666667,0.44125,15.208333333333334,0.8333333333333334,1.9583333333333333,0.23666666666666666,17.253333333333334,2.9166666666666665,2.2916666666666665,0.5833333333333334,0.041666666666666664,0.6320833333333333,6.345,2.7083333333333335,0.75,0.08333333333333333,0.21250000000000002,2.97125,0.9583333333333334,0.625,0.041666666666666664,10.52375,1.4091666666666667,12.625,3.2083333333333335,2.75,4.375,0.125,0.8854166666666666,24.881249999999998,2.5,0.041666666666666664,2.5833333333333335,77.91666666666667,31.969696969696965,65.83333333333333,26.95237441689269,17-18
224,현대캐피탈,안드레아스,L,0,13.307692307692308,23.923076923076923,11.923076923076923,1.7692307692307692,1.6923076923076923,48.697692307692314,26.373846153846156,10.461538461538462,4.923076923076923,0.38461538461538464,0.6153846153846154,45.48461538461538,36.83769230769231,0.38461538461538464,0.15384615384615385,0.0,0.0,15.384615384615385,10.833076923076922,0.0,0.0,0.0,0.0,0.0,0.0,5.538461538461538,2.5384615384615383,0.7692307692307693,0.5384615384615384,43.29,24.21923076923077,0.0,0.0,0.0,0.0,0.0,0.0,7.538461538461538,4.3076923076923075,0.6153846153846154,0.5384615384615384,59.99615384615385,37.831538461538464,9.153846153846153,0.7692307692307693,2.8461538461538463,0.22615384615384615,11.626153846153844,7.153846153846154,4.923076923076923,2.1538461538461537,0.07692307692307693,1.393076923076923,15.917692307692308,1.9230769230769231,0.38461538461538464,0.07692307692307693,0.11153846153846156,2.1576923076923076,23.923076923076923,10.23076923076923,2.076923076923077,21.37076923076923,32.64846153846154,4.6923076923076925,0.6153846153846154,0.7692307692307693,2.6923076923076925,0.15384615384615385,0.18153846153846157,10.77,0.6923076923076923,0.0,4.846153846153846,68.23260073260073,20.3030303030303,43.962723423889045,12.957875457875456,17-18
225,현대캐피탈,안드레아스,L,1,16.363636363636363,27.045454545454547,14.318181818181818,1.5,1.7727272727272727,53.05681818181818,30.653636363636362,11.5,5.181818181818182,0.5454545454545454,0.8636363636363636,42.51045454545454,40.10409090909091,0.36363636363636365,0.3181818181818182,0.0,0.0,20.454545454545453,6.807272727272727,0.0,0.0,0.0,0.0,0.0,0.0,7.136363636363637,4.2727272727272725,0.7272727272727273,0.7272727272727273,57.552727272727275,31.987727272727273,0.0,0.0,0.0,0.0,0.0,0.0,8.045454545454545,4.545454545454546,0.22727272727272727,0.18181818181818182,57.13090909090909,41.39272727272727,10.409090909090908,0.7272727272727273,3.6818181818181817,0.19863636363636364,11.484545454545454,7.681818181818182,5.681818181818182,1.9090909090909092,0.09090909090909091,1.5654545454545454,16.62681818181818,1.7272727272727273,0.3181818181818182,0.13636363636363635,0.075,1.8031818181818182,24.227272727272727,13.272727272727273,0.8636363636363636,26.46227272727273,37.625454545454545,6.909090909090909,1.3181818181818181,1.9545454545454546,2.590909090909091,0.22727272727272727,0.36,13.632272727272728,1.3181818181818181,0.0,5.909090909090909,72.0374827193009,12.5,53.06512614142873,17.923881673881674,17-18
226,현대캐피탈,여오현,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538461538461538,5.923076923076923,1.6153846153846154,0.0,1.4984615384615385,16.14,5.3076923076923075,1.4615384615384615,0.07692307692307693,0.34769230769230774,5.398461538461539,13.76923076923077,7.3076923076923075,1.6153846153846154,16.903076923076924,17.86076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,83.45154845154845,24.82671174978867,51.95849359816971,0.0,17-18
227,현대캐피탈,여오현,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583333333333333,6.125,1.4583333333333333,0.0,1.7116666666666667,16.995,4.958333333333333,1.875,0.041666666666666664,0.5270833333333333,5.355416666666667,15.291666666666666,9.583333333333334,0.875,29.15625,24.402083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,81.86465155215156,40.167380928250495,62.36792759723559,0.0,17-18
228,현대캐피탈,이승원,S,0,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.31714285714285717,0.2857142857142857,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.2857142857142857,1.0,0.07571428571428572,13.674285714285714,7.571428571428571,5.142857142857143,2.4285714285714284,0.0,1.407142857142857,15.924285714285714,61.42857142857143,31.0,0.2857142857142857,8.482857142857142,63.24857142857143,0.2857142857142857,0.0,0.0,0.0,0.35714285714285715,3.7142857142857144,0.7142857142857143,0.5714285714285714,1.7142857142857142,0.0,0.16857142857142857,7.49,0.8571428571428571,0.0,1.2857142857142858,60.62770562770562,50.152074383176284,0.0,15.277777777777777,17-18
229,현대캐피탈,이승원,S,1,0.5,0.5,0.5,0.0,0.0,50.0,0.58,0.5,0.5,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.5,0.0,10.55,2.5,1.5,1.0,0.0,0.41500000000000004,5.765,44.5,24.5,0.0,6.54,49.85,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,3.505,1.0,0.0,1.5,58.33333333333333,53.26086956521739,0.0,0.0,17-18
230,현대캐피탈,이시우,L,0,1.1,2.6,0.7,0.3,0.3,11.104,2.582,1.4,0.2,0.3,0.2,12.5,3.7009999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,3.3329999999999997,1.704,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.1,16.667,3.185,6.3,0.3,1.0,0.06000000000000001,6.862,1.3,1.1,0.2,0.0,0.268,2.8489999999999998,0.3,0.0,0.0,0.0,0.322,2.2,1.1,0.1,9.153,2.887,0.6,0.1,0.2,0.2,0.0,0.025,1.431,0.2,0.0,1.3,88.33333333333333,0.0,53.33333333333333,12.5,17-18
